2.741705834985869519e-02,-4.278659108556257668e-02,-3.004642783603471250e-03,1.837417551930727033e-02
5.699146909753378086e-03,-3.047576196489947681e-02,6.932005654948074705e-03,1.784460940019808040e-02
6.471693796952397888e-03,-3.665050725993571762e-02,1.482944879964696698e-02,1.534936466333642127e-02
3.796081344738707827e-03,-1.615898678737119967e-02,5.803426500705140961e-03,6.559478941927379507e-03
-1.554851991031674235e-02,1.107109455637510578e-03,4.314290178173931477e-03,1.012712027650530984e-02
-4.085065827589664383e-02,-1.522639853631827314e-02,2.563530412215266063e-02,3.044175269006231879e-02
-2.935123430776535869e-02,-1.730626501593082039e-02,3.605999193748694875e-02,1.059750738620922512e-02
-2.887873650322319088e-02,-4.820137554115627894e-03,6.115258964196456336e-03,2.758361509314230520e-02
-4.911045065718787350e-02,1.224739295643661845e-02,1.425065257017839662e-02,2.261240513057288445e-02
-5.996772867338100166e-02,5.502686771101179992e-03,1.485090216638733883e-02,3.961413973589249932e-02
-1.558026418970139514e-02,-7.691888001910254097e-03,-1.140552043953541386e-02,3.467767263114700238e-02
-3.152133454397873513e-02,-1.548234491279590688e-02,-3.155408997528716050e-03,5.015908845430347429e-02
-1.504580300247895623e-02,-9.867230119325927015e-03,-1.275503101494814169e-02,3.766806413675300585e-02
-9.797349320714361653e-03,2.724568880675265481e-02,-4.142998061333916238e-02,2.398164112730093167e-02
-1.234697472984961665e-02,1.344925029451210161e-02,-5.683682854528054017e-03,4.581407289865549980e-03
-2.299237250448562479e-03,6.004318740706491610e-03,-1.941076671971286860e-02,1.570568522945502143e-02
-1.413313170990759121e-02,-2.889947314882690063e-02,4.433694727850116292e-03,3.859891013088434519e-02
-6.672112892334997568e-03,-9.170289631998531504e-03,8.695270309843353834e-03,7.147132214490166564e-03
7.937407808984428548e-03,-2.968298218743001954e-02,8.772994858519789219e-03,1.297257951992574626e-02
2.685685137687601493e-03,-2.104258839829559538e-02,-2.446325428953396303e-03,2.080322868956138022e-02
-5.768327212752976003e-03,-1.579463239453133411e-02,9.598066650849999479e-03,1.196489295643429242e-02
-8.955313236895735135e-03,-1.724275074975807967e-02,8.528775734892107829e-03,1.766928825176171738e-02
7.134978674400218983e-03,-1.228421747082787934e-03,-1.213576059256971269e-02,6.229203665252277741e-03
-3.599447513641842143e-03,-1.736966132904380761e-02,8.657237100805181829e-03,1.231187174188039246e-02
1.641362782738107692e-02,-3.337000133056771539e-02,-5.147469004635947011e-03,2.210384250782259502e-02
1.696593403521500648e-02,3.336275224973848236e-03,-1.101288232839968406e-02,-9.289326931789149838e-03
2.936122694380349785e-02,-1.354420720478951949e-02,7.568351423032683607e-03,-2.338537116204669059e-02
4.483708190454152587e-02,2.854439565765014286e-02,-3.635330437118382274e-02,-3.702817319100770027e-02
-8.245319608981034956e-03,5.378737085464769391e-02,-2.050165324585044233e-02,-2.504039799981611428e-02
-4.421867405365669662e-02,4.559845637573917143e-02,1.888136572145224581e-02,-2.026114804353484553e-02
2.922582232449613335e-02,-1.651371034458415377e-02,5.238394690847738774e-03,-1.795050667075980336e-02
-1.473298834444023396e-02,7.414339664784435550e-05,3.770873516805416797e-02,-2.304989022026169079e-02
6.944265556574709744e-03,1.119546131130675151e-02,-1.643599449968556614e-02,-1.703732368195943255e-03
1.920954878546198008e-02,1.851290479008918174e-02,-9.457989073312278103e-03,-2.826446450223892015e-02
-3.099015450363572927e-02,-1.436293561063804909e-02,3.346282922782695124e-02,1.189026088644686181e-02
-2.575452144195115867e-02,1.927747836062209189e-02,5.693085291720371456e-03,7.839577896087261168e-04
3.491970989670176162e-03,-6.524241712233102425e-03,1.060098212980738371e-02,-7.568711407244447034e-03
-6.178926732335512061e-03,1.726982617407813933e-02,-2.133916463257998566e-02,1.024826519083733324e-02
4.590773391941610493e-03,4.220523717095170033e-03,3.549958340159994549e-03,-1.236125544919675252e-02
2.162483870172439079e-02,-1.366341657650041626e-02,-1.016440565404216900e-02,2.202983528818200972e-03
5.072005258469350179e-03,-1.291382346053055429e-02,5.659742627226703460e-04,7.275843939338562383e-03
2.378448429849897450e-03,1.691767872433821637e-02,-1.902132638375481077e-02,-2.748007704332701439e-04
-9.348735142452178903e-03,1.725946501206912162e-02,1.301032202065040451e-02,-2.092105189026735937e-02
-1.280142929188279877e-02,9.908452081009960777e-03,2.325212969654716355e-02,-2.035915248567426658e-02
1.068360299954014894e-02,-2.910768749338811870e-02,1.281353145854468960e-02,5.610553035303177810e-03
2.154050117805090744e-02,-1.830001715149688971e-02,2.037975038053938936e-03,-5.278459064607942362e-03
1.538124548334655027e-02,-3.291647956777351419e-02,-1.961417000130418809e-04,1.773137578443991988e-02
-1.340624090126050702e-02,3.412262370454600957e-02,-1.485023234324761576e-02,-5.866150460037833012e-03
-5.725987973891279864e-02,-5.666653197911053659e-03,6.466394188203718196e-02,-1.737408945213626951e-03
-4.577439993392177532e-03,2.162420906003439253e-02,-1.862085937569384064e-02,1.574090309051587267e-03
-1.776095870476090618e-02,2.087959996141477807e-03,6.584565733851736012e-03,9.088432974767631650e-03
4.877361195341899970e-03,1.286736565496838375e-02,5.797325298806610405e-03,-2.354205214911685856e-02
-3.194958989374497606e-03,9.744801042482819980e-04,3.727677919445801166e-03,-1.507199034319576993e-03
1.786241390662504994e-02,-2.671196498125186745e-03,1.186876930428247025e-02,-2.705998671278226492e-02
-1.241460471790285965e-02,5.306731905472659300e-02,-2.946146858522455739e-02,-1.119124575159916729e-02
3.032767358976195399e-02,-1.052515425124879098e-02,-5.525497100697916025e-03,-1.427702223781521923e-02
2.219833958945792093e-02,1.360299599474488683e-02,-1.224633476153443035e-02,-2.355500082266829068e-02
2.640546947791658650e-03,3.589921831551770581e-02,-5.333694980851545753e-03,-3.320607028245770725e-02
1.194680898749848723e-02,1.447573839798150901e-02,-4.804730861715362372e-03,-2.161781652376463386e-02
2.197111170047696266e-02,4.168185365931238034e-03,2.144127824109047942e-03,-2.828342489051725167e-02
6.854313813364191002e-03,-1.108253402876124491e-02,1.264452791874683298e-02,-8.416307703349787742e-03
-8.344220564992732569e-03,-1.514067368590154596e-02,1.439574314979331394e-02,9.089151101100917743e-03
-1.605358491805761352e-03,-1.418898896736964926e-02,2.831179204309408875e-03,1.296316825486599003e-02
1.321608692402693498e-02,-2.015631005385901467e-02,4.225196216816841897e-03,2.715026913015226081e-03
1.752928924405705233e-02,-1.218923211064712984e-02,-2.343849152554571685e-03,-2.996207980855373348e-03
1.285010335476377205e-03,-5.716985763046748131e-03,-1.801956414249530902e-02,2.245153957006561576e-02
2.187652413057239800e-02,-2.476295299645745948e-02,-2.793197517444033669e-03,5.679626383329109025e-03
1.201829199050473938e-02,4.412606955772231123e-04,-6.240907691665418915e-03,-6.218644994416538431e-03
1.597548498158762528e-02,-2.137048262352474540e-02,-1.238958039290364091e-02,1.778457803484082347e-02
8.441351183542453521e-03,-2.417366529329717864e-02,-2.874957944395941582e-04,1.601980990419437853e-02
1.320063869429150862e-02,-1.385101398953062640e-02,-6.255866254884999943e-04,1.275961920727588074e-03
3.728948035050666954e-03,-2.013166325861109884e-02,1.194753435100518422e-02,4.455180872555236822e-03
8.239230142515714672e-03,1.255006989761748605e-02,2.581956345052471239e-03,-2.337125638518572357e-02
1.691178275222380905e-03,-4.821260833923917723e-03,-3.501156402139504482e-03,6.631238960841039781e-03
1.605801149067159067e-02,-1.556502338933607801e-02,-3.973429017734153232e-03,3.480440916398598507e-03
1.969805732925901734e-02,-1.428884622121848712e-02,-2.081054862314123816e-02,1.540133751510064548e-02
2.447083787073276936e-02,-2.558165854434116260e-02,-5.102551821698838620e-03,6.213372495307250935e-03
3.634902745167088028e-02,2.756328262404324908e-02,-3.223981246704521464e-02,-3.167249760866890085e-02
-4.132871228345743990e-03,4.756501594130085192e-02,-9.056659584304320096e-03,-3.437548512865081646e-02
-2.695268507056152070e-03,1.869165458126527055e-02,-8.640487559976674919e-03,-7.355898514232385443e-03
1.022407568023650341e-02,8.272817478881765857e-03,-3.638503057703892235e-02,1.788813741792071380e-02
1.941632318766835924e-02,-9.016034085004568841e-05,-1.969462554635735205e-02,3.684626995391553452e-04
4.815937773662934233e-03,-5.953067409634558299e-03,-9.643669328474211919e-03,1.078079896444583512e-02
7.107443775892329299e-03,3.773413175434998327e-03,1.320361941982998479e-03,-1.220121889331031786e-02
-2.019677220808093962e-02,-9.107064656187656079e-03,1.121961606517178113e-02,1.808422079909679375e-02
6.361334378323897989e-03,-2.857949986070487669e-03,4.052220428260640099e-03,-7.555604820514036542e-03
2.501162700073331427e-02,2.873472782776125348e-03,-1.313087596456752500e-02,-1.475422381894191462e-02
-7.893961371185318279e-03,6.211582743578846280e-03,5.345301935864539729e-03,-3.662923308258049081e-03
1.303188164970942725e-02,-1.015129775697949654e-02,-2.272811040523388046e-03,-6.077728522065087248e-04
-3.109649151507331340e-03,2.616741331599125881e-03,3.069159549067836806e-02,-3.019868767077028490e-02
3.362310813184062053e-02,-9.120962565626828181e-04,5.485121395977284736e-04,-3.325952401487576593e-02
5.310084829067154844e-03,1.703600969528637488e-02,-8.495732858203300288e-04,-2.149652123853325672e-02
2.406705748016822397e-02,1.890005873674003786e-02,-5.780522541954666652e-03,-3.718659367495357609e-02
2.871919001205411326e-03,2.091284591293664577e-02,4.754766939886048011e-03,-2.853953185402825429e-02
1.044689875557912317e-02,2.899096024630698834e-02,-1.558820912525853836e-02,-2.384964987662761826e-02
-3.369778515630996590e-02,1.154270639599005305e-02,2.351696586204711850e-02,-1.361887101727073373e-03
-1.511638220485589899e-02,1.931925066617707840e-02,2.772048455980835255e-02,-3.192335302112938450e-02
8.976117979442194486e-03,-1.751789841142287196e-02,-8.099091311987844516e-03,1.664087174396850985e-02
3.254449926089323514e-02,-2.300837977203991705e-02,-1.191797978895254954e-02,2.381860300099145587e-03
3.365853306680657159e-02,-3.547772502896343050e-02,9.643853175687253781e-03,-7.824661213530299461e-03
1.926081188392912008e-02,1.384122685977267990e-04,-1.791072899858901085e-02,-1.488495153937934067e-03
1.518573778465717901e-02,-1.652503778926152703e-02,8.580639249883231442e-03,-7.241339245278940670e-03
-1.702126994922708442e-02,4.315314468825975913e-02,-2.533511301895717636e-03,-2.359836343713684476e-02
-4.677946101530956052e-02,3.109668577822561480e-02,1.800285165410530491e-02,-2.320076417021274626e-03
-2.734982240089641262e-02,-3.990265695544392699e-02,-1.894240449082032138e-02,8.619488384716081364e-02
4.260472795623845843e-02,-2.500924921430622977e-02,-6.382596471490301591e-03,-1.121288227044186202e-02
1.762621502447603988e-02,-2.305275121849771885e-03,-4.372598864141949947e-03,-1.094834103848432889e-02
-4.900059463880659244e-02,-3.249994125927498784e-02,9.394855746431107768e-02,-1.244802156622962057e-02
1.690274228100160795e-03,3.041796571609983388e-02,-9.177826660545234869e-03,-2.293041328365484285e-02
-1.728148740831011651e-02,4.076319455969081712e-02,-5.960173067506352972e-03,-1.752153408387431555e-02
-1.677604873868381724e-02,3.331938411013431189e-03,2.499969127774857164e-02,-1.155558095007817518e-02
9.447585151341074752e-03,-3.836922584587389856e-02,-3.258661979441476210e-03,3.218030267397418293e-02
2.983261236501666414e-02,-6.202854789117293261e-04,-2.502889151653921174e-02,-4.183435369565783463e-03
-1.431806989586331506e-02,-4.179023926079586393e-02,4.261905809458552824e-02,1.348925106207359524e-02
-1.607433197260811630e-02,2.816594387813668027e-02,-1.374668397290176869e-02,1.655072067373176319e-03
-2.350463464176342013e-02,1.002263354304404677e-02,1.543965542697890540e-02,-1.957654328259588426e-03
1.854990883581738095e-02,1.446430337752117792e-03,3.044886685174562607e-03,-2.304122585874413681e-02
1.418995885503865004e-02,6.032777447818143263e-03,-9.718029558971568241e-03,-1.050470674388523026e-02
3.986613165663351922e-03,1.726528123558594696e-02,1.744594174724781524e-02,-3.869783614849699183e-02
-2.405083444797019663e-03,2.474363748512823161e-02,-2.689092237285819684e-02,4.552368332526908132e-03
1.351141288848675161e-02,1.853348696083842798e-02,2.131264743013889899e-03,-3.417616459233918658e-02
-9.755891034846314244e-03,9.356416125460516320e-03,1.771726620113792811e-02,-1.731779129175207987e-02
2.287474559321209244e-02,-8.375124871302194740e-03,-8.476020524342280441e-03,-6.023600197567637211e-03
1.512774874089792450e-02,2.492650555610403246e-02,-2.613289881920132646e-02,-1.392135547780059060e-02
1.310921832239923465e-02,-8.112355127147068828e-03,1.054851475928679592e-03,-6.051714671180840645e-03
2.658606225962631756e-02,-1.256660785930039000e-02,-9.120972782568551387e-03,-4.898481617757435153e-03
2.366257739241330038e-02,-2.006681666576944426e-02,2.900740623495851045e-03,-6.496501350139788702e-03
1.841929735431025242e-02,-2.019792340899979541e-02,2.837932206879639329e-03,-1.059306152190092002e-03
4.422831614503251567e-03,1.015293030732594519e-02,-9.244562889216710252e-04,-1.365130563290751532e-02
1.349893050684564111e-02,-5.533065813886292768e-03,-2.077615169267640199e-02,1.281028699971708228e-02
2.341643585961892399e-02,-2.423339934108765647e-03,-5.230470815846774771e-03,-1.576262510966338834e-02
1.022025818383371851e-02,-1.101569267328714359e-02,1.500168113203876122e-02,-1.420624664258529971e-02
1.519957429968895289e-02,4.192980056294191328e-03,-2.947353419476761265e-03,-1.644520093650638642e-02
1.731174436669370015e-02,-1.639704999942001931e-02,1.605188309469677763e-03,-2.519882676743362502e-03
2.150657725401247319e-02,-1.562308795427068929e-02,8.674515803934711167e-03,-1.455800510367655752e-02
-1.010714797843437034e-02,-2.281522095365721287e-02,4.679490164828407905e-02,-1.387253271619243167e-02
-1.495380360865302891e-02,2.563376856216956559e-02,2.394538323206000380e-02,-3.462534818557649885e-02
-9.561425596949462216e-03,-6.563587595762721341e-03,2.515533820865195266e-02,-9.030325015939843700e-03
-5.835735311763306891e-03,-3.467081186090057755e-03,3.090679182359396676e-02,-2.160397532574068885e-02
-4.772069435302374318e-03,-1.480766502418166819e-02,3.612254414303131544e-02,-1.654280968354738049e-02
1.471155694868102922e-04,-1.500890668132483230e-02,1.066584445255747311e-02,4.195946659280515474e-03
1.807519825334394717e-02,4.295832735964426330e-02,3.143002640289451442e-03,-6.417652825327771482e-02
-3.467489684391009391e-03,4.735765921795694749e-02,-1.091443261950778530e-02,-3.297573691405811247e-02
1.245248968388552868e-02,1.465547232691741947e-03,-4.623163769211543865e-03,-9.294873147365731100e-03
2.498118920572374446e-02,-2.755128625994216970e-02,-1.179733118649247368e-02,1.436742824071082433e-02
1.514166967826961405e-02,-1.770133014418416237e-02,5.085009174322589059e-03,-2.525348708408027727e-03
2.800322932590896055e-03,-5.791925836997063523e-03,1.348020455351148748e-02,-1.048860164910535298e-02
-2.245830796907434394e-04,3.673545932985651692e-03,1.553003382690724445e-02,-1.897899668020216687e-02
-2.833401605908419506e-03,1.188702639178519172e-03,4.965099822125753487e-03,-3.320400855395843395e-03
3.165660396871655680e-02,-3.943604026914313519e-03,-2.188912456863295955e-02,-5.823875373169168368e-03
2.894268121303151045e-02,-4.763755214433845297e-04,-1.484971408006721671e-02,-1.361659161152095794e-02
1.973711507147814584e-03,-1.580502842620659654e-02,1.421108640265373105e-02,-3.797694835949601538e-04
1.831124084576313954e-02,7.048495730663874130e-03,-1.910399170377404324e-02,-6.255744872653012066e-03
6.908706486895450742e-03,3.521349222889845476e-02,-1.162419535375592769e-02,-3.049800336203796133e-02
-1.380459602660769579e-02,2.406099175902168263e-02,1.304064040868667396e-02,-2.329703614110060009e-02
-1.473880587559636256e-03,2.898836404203953068e-02,2.383273930297675688e-02,-5.134722275745678965e-02
-4.530589572368398654e-02,-1.306668072596489302e-02,9.080597723560623891e-02,-3.243340078595759873e-02
-4.379832094117756293e-03,8.738583778116978690e-04,2.322419299774648727e-02,-1.971821928144041822e-02
2.048659113581687702e-02,-1.613415196393648207e-02,-1.264443664158231180e-02,8.291997469701930731e-03
2.919640905991647065e-02,-2.164969366671896933e-02,1.774881065700536012e-02,-2.529552605020284756e-02
9.269371787643058622e-03,-3.488095239899064587e-02,-3.965297644936420680e-03,2.957687825628388736e-02
2.399189383087361321e-02,-2.407063547631110509e-02,-2.768119991862609715e-03,2.846861637300020058e-03
1.192126147981125914e-02,-4.682729541442910703e-02,4.435445994706714579e-02,-9.448426012449218092e-03
2.359313913476439664e-02,1.032417804932922629e-02,-2.084687214627867213e-02,-1.307044503781501152e-02
6.320861102729389766e-03,3.185247945393602370e-02,-3.508542549644448616e-02,-3.087915060221022717e-03
-3.530672748436129021e-02,4.187228200727512867e-02,-1.201547137820113687e-02,5.449916855287274126e-03
9.185084731177258974e-03,1.622349401895149812e-02,-2.953641987569556940e-02,4.127841125566806234e-03
-5.932060443156712132e-03,-1.000010546575274585e-02,1.965469097448535249e-02,-3.722525065575935273e-03
-3.244467492790486813e-03,-2.718889053135500541e-02,1.289408204113561170e-02,1.753927598300992693e-02
1.543909535741563518e-02,-3.383045775711734319e-03,-2.466187849406873550e-02,1.260582891236483073e-02
4.293916301252404671e-02,-1.627286394351903226e-02,-1.160545850543266526e-02,-1.506084056357240124e-02
2.449618680888700759e-04,2.128273540089590642e-03,1.322022829675110686e-02,-1.559346370492954194e-02
-2.788912654809104497e-02,2.119336272405405314e-02,1.224758205548613817e-02,-5.551818231449155011e-03
1.693091947641438277e-02,-1.172043645124704742e-02,1.130617512347530801e-02,-1.651665814864254969e-02
-3.364628187946665933e-02,7.928303932073975380e-02,-1.976879776840197861e-02,-2.586795967287155648e-02
-1.438821330177729625e-02,4.315915851195486347e-02,-1.312785037751050023e-02,-1.564309483266699760e-02
7.715433373625293738e-03,-1.159462383043098101e-02,-1.730579314261334462e-02,2.118498359941901887e-02
4.099991267883935616e-04,1.192331162276134143e-02,-1.211926187106177576e-02,-2.140488784880264042e-04
-2.073894945388612271e-02,-2.962666634426634402e-02,2.636241031950781882e-02,2.400320547864468954e-02
-2.953503466069436895e-02,1.373548517465222711e-02,2.102157712170407353e-02,-5.222027635662014958e-03
2.663757323407024355e-02,2.326862686408507578e-03,-2.548682679853434344e-02,-3.477609121944419401e-03
4.103115162006854173e-03,-7.496005116777310941e-03,1.838945705245004225e-02,-1.499656709767952477e-02
-6.589184162937217204e-03,8.949310895866936441e-03,4.262346797449605845e-02,-4.498359470742591126e-02
-2.050109940567635194e-02,5.508804587953468855e-04,4.180802498434053882e-02,-2.185780603745947348e-02
-9.104419022975568376e-03,2.151062015202365521e-02,1.784815884048399082e-02,-3.025435996953214704e-02
1.698671559809027121e-02,5.294251992822125545e-03,-1.074361890711866829e-02,-1.153734868379371545e-02
3.352268552565329518e-02,-1.067603682816685440e-02,-6.774955494413424303e-03,-1.607169320307305638e-02
2.173803534338913587e-02,4.032474988277669854e-04,-9.952103575202708718e-03,-1.218917926701420205e-02
8.706625779208151950e-03,-8.772140576170397303e-03,-2.556211284543334281e-03,2.621726081505571827e-03
2.054957446801477031e-02,5.104273700907536321e-03,-1.802781311765264821e-02,-7.626035051269674028e-03
-5.642017770943937201e-03,3.190878788679421974e-03,1.264429186732064780e-02,-1.019315288505611046e-02
-1.763698839540423641e-02,-1.261088712971445824e-03,2.722936139155075763e-02,-8.331284283175059355e-03
1.695926386810133347e-03,-2.155845825332954307e-03,3.114359864444259367e-03,-2.654440425921450551e-03
2.449121672568129078e-03,6.168380040796027364e-05,-2.528935784334686299e-02,2.277855237037088726e-02
2.525669776983494041e-02,6.637637096766590451e-03,-1.943852505799727529e-02,-1.245580980860423216e-02
3.019715625832605777e-02,1.430742676268906277e-02,-1.725682398266312548e-02,-2.724775903835191873e-02
3.112323652369560281e-02,-2.939579467872009688e-03,-2.379104787030916768e-02,-4.392609185514416772e-03
2.229758709719003792e-02,2.127068999839801852e-03,-2.455448607246984299e-02,1.298299754400628764e-04
3.171651317827013650e-02,3.037376547618859945e-02,-1.700778296393231845e-02,-4.508249569052649036e-02
1.306920457005173765e-02,6.335427939360870585e-03,7.773656620341316825e-03,-2.717828912975394154e-02
1.015986725370363226e-02,2.264853695679518858e-02,-2.318549450228714597e-03,-3.048985476027009714e-02
1.938700304145252531e-02,1.581791599983582361e-02,-7.818352551412886473e-03,-2.738656648987543643e-02
1.265784848179576580e-02,-5.929545250877843281e-03,1.237218155107713997e-02,-1.910048478199501132e-02
7.241067461658182505e-03,-5.977482766153036087e-03,2.203958855295771666e-02,-2.330317324846286134e-02
1.629330228715459086e-02,-2.158091295118457625e-02,5.645382305792976015e-03,-3.577716417628612239e-04
1.231218776914401979e-02,1.874268331895035181e-02,-5.661519549863343499e-03,-2.539335153823106539e-02
1.722849079336993827e-02,4.593648097551324139e-02,-2.962215858970497842e-02,-3.354281317917825328e-02
3.062887683548843817e-02,-1.410134276483077966e-02,-1.191895513905540278e-02,-4.608578931602262674e-03
2.917747783673703410e-02,-2.470862946647568725e-02,-9.258661866186408684e-03,4.789813495925065306e-03
1.094969475188652640e-02,-1.637829432977001148e-02,2.500527016778274561e-02,-1.957667058989932471e-02
2.117026107741380378e-02,2.688652088054309039e-02,-1.157876720575122011e-02,-3.647801475220566192e-02
1.527796049694287242e-02,1.036497585580905406e-02,-7.754142943545299944e-04,-2.486752205839731084e-02
-1.396463479261183388e-03,1.651278237337150748e-02,2.505021517213777520e-03,-1.762134041132408860e-02
-1.705994611333148340e-03,2.032501033584919320e-02,-1.600342544843699408e-02,-2.615590276079089813e-03
-1.063668850131965944e-02,1.810907666141751624e-02,-5.584987375633252392e-03,-1.887400784464556914e-03
-2.323205365486307253e-02,-1.421392924483045120e-02,2.624157408656556736e-02,1.120440881312786963e-02
4.041711974149448956e-04,-1.864625021697328619e-02,1.258283625148313468e-02,5.659242768075207694e-03
3.251629340159910975e-05,4.318126714838179531e-02,-5.402644349405138352e-03,-3.781113909237851511e-02
3.716003547370869825e-02,-1.374191794684905335e-02,-8.710172920017958051e-03,-1.470794460684163654e-02
3.317259992818021724e-02,-9.675502763682413201e-03,2.105963369873374916e-02,-4.455673086323148208e-02
1.269955617688233070e-02,6.045471838146768313e-03,1.474227660426196893e-02,-3.348730461929102370e-02
3.233176558141739355e-03,-3.060157965100426120e-02,7.631634077018858292e-03,1.973676901584370605e-02
2.158232432430920097e-02,-3.926923455819652381e-02,2.798136308175483422e-02,-1.029445284786748536e-02
1.867626561798922322e-03,-4.066488066176741911e-02,1.293476639181353680e-02,2.586248770815488193e-02
-1.264703533911948168e-02,1.470836542821262437e-02,-1.213458386735432118e-02,1.007325377826117328e-02
-1.203675096402345062e-03,3.368877536343181656e-02,-3.168058256621900104e-02,-8.045177008105901511e-04
-1.458607797382546756e-02,3.358075271949479551e-02,-1.491940309953943694e-02,-4.075271646129952595e-03
-1.550226174929770009e-02,-3.701546208393277897e-03,4.403344778752558974e-03,1.480046317893843333e-02
-5.498480226419919653e-02,6.464959117118693199e-02,-7.537507604848069781e-03,-2.127281302139836985e-03
-7.350600967480602245e-03,-1.804925763726409477e-02,8.264512519262896470e-03,1.713534608548168345e-02
-1.428898098139259193e-02,5.074507017314541096e-02,-2.075007032260076101e-02,-1.570601886915204762e-02
1.857049687199532461e-03,-3.001834591811118266e-02,1.476840096494075154e-02,1.339289526597093119e-02
8.689017909921706827e-04,-2.383192694366104841e-02,3.068445427603328640e-02,-7.721429123364272930e-03
7.428908273581246759e-04,4.029551465187149878e-02,-3.661974586690006778e-02,-4.418659612329490192e-03
-1.583092834736243154e-02,7.652754953852817371e-03,-1.563872189539082525e-02,2.381689528890048452e-02
3.328975823763519193e-02,-1.011541631281465299e-02,-6.550159421146224507e-03,-1.662418250367435693e-02
2.000406798163254299e-02,-1.629252574519148358e-02,1.172301469829988355e-02,-1.543455693474087356e-02
-1.063180110921918900e-02,1.072513523514720055e-02,1.050914801196128727e-02,-1.060248213788929361e-02
3.142918541367212965e-02,-1.906026836293066296e-02,3.910539578171993991e-03,-1.627945662891348844e-02
-3.523335120766332967e-03,6.239861932077177264e-02,-3.708404832784521765e-02,-2.179123587216006200e-02
-5.713106138719716183e-03,5.259772375051288001e-03,1.398838653728310712e-02,-1.353505277361460694e-02
4.468525364388259251e-03,-3.464188458421005312e-02,-1.035002708372466948e-03,3.120836192819432739e-02
-2.290269517177367063e-03,3.837873005493658285e-02,-1.995688102387854074e-02,-1.613157951388082684e-02
-8.184170430517227063e-03,1.191789398469293325e-03,-8.679029198816528776e-03,1.567141023086443541e-02
-6.367563605129851305e-03,3.247458334919318956e-02,-9.295611522957273470e-03,-1.681140822110608127e-02
1.041595725853579867e-02,1.920014887662281969e-02,-1.575603944073710599e-02,-1.386006669442153144e-02
3.028231746810372375e-03,2.532681543733330057e-02,3.712834805811221495e-03,-3.206788198995490918e-02
6.924333091762158165e-03,6.693188520776880042e-03,4.611545044526051129e-03,-1.822906665706508500e-02
-6.247909892111116158e-03,2.418822235907706897e-02,8.363396824194348558e-03,-2.630370929116023285e-02
-1.618279907020556130e-02,6.520868812664220616e-03,3.075701502722965469e-02,-2.109508476968840335e-02
3.297222550247600609e-02,-1.422709119727151583e-02,9.401038094152007821e-03,-2.814617239935649634e-02
1.760720586205775928e-02,-1.543949134435448206e-03,8.272153411994512479e-04,-1.689047206882169500e-02
-6.208658513951146977e-03,-9.114234135994478403e-03,8.814871449920352875e-03,6.508021200025192708e-03
1.612607770509582412e-03,-1.643131148990759419e-02,1.300036743572510235e-02,1.818336283672900965e-03
-4.534800284915459570e-03,-1.115489317343389998e-02,2.352071010660793798e-02,-7.831016648258568025e-03
-1.539258627366296359e-02,-8.230501350263203300e-03,2.876145722146906600e-02,-5.138369597542891305e-03
2.163478397344619636e-02,-2.295534988019745561e-03,-1.372973778406177264e-02,-5.609511201364639557e-03
2.308642382374348490e-02,2.060823682383041908e-02,-2.871313034462447816e-02,-1.498153030294937203e-02
2.276995037256854953e-02,9.932356804316750179e-03,-2.145670567374407395e-02,-1.124560150314123964e-02
1.564426756541578353e-02,1.402093051755760010e-02,-1.467693740162866363e-02,-1.498826068134472000e-02
-7.896464934745939246e-03,1.458031592186935163e-02,-9.560502884614090549e-03,2.876651897490702017e-03
-1.587214813528936477e-03,5.997441432967563768e-03,-7.385147252107631538e-03,2.974920632669006415e-03
1.243647165231974612e-02,2.290636094421636543e-02,-2.286195119692153738e-03,-3.305663747684400161e-02
8.141438546800954315e-03,1.931844428915047152e-02,-3.959031361551450245e-03,-2.350085147439996691e-02
-2.315082135701507227e-02,1.437007421957778135e-02,1.611956648167182232e-02,-7.338819344234449871e-03
-2.247493776726108220e-04,1.890110120626327730e-02,-1.323543427716074999e-02,-5.440917551429893910e-03
-8.286155769327912049e-03,-6.283378105260931535e-04,1.095377427979382298e-02,-2.039280699939787205e-03
-1.556231802781180354e-02,2.345321439746770719e-03,2.438676971411262231e-02,-1.116977312604758646e-02
-1.766320765201858517e-02,7.175911885435148907e-03,9.104690763261515107e-03,1.382605003321869981e-03
1.929783255834421809e-03,4.104103274840868731e-02,-1.472608504119334895e-02,-2.824473096304979530e-02
-1.779765462253703190e-04,3.229231734567164502e-02,-2.299088640379330292e-02,-9.123454395652909332e-03
7.876782543675107245e-03,-6.354741012489261050e-03,-2.588718500471536444e-03,1.066676969285684827e-03
1.681611082495141837e-02,-2.774412223834953409e-02,1.290803812853176871e-02,-1.980026715133679019e-03
-9.346465502305199152e-03,-2.940618619368012832e-02,4.706672010070032941e-02,-8.314068404715060923e-03
-1.329796358712047322e-02,9.702811456899251494e-03,2.696027277424673310e-02,-2.336512064402558944e-02
9.327562870516451637e-03,-1.945683175299748864e-04,1.822537358951627912e-02,-2.735836814250272586e-02
2.544628652932552290e-02,-2.314181799176215880e-03,-3.426030690312516398e-03,-1.970607403983678368e-02
4.213105100425509897e-03,-1.388438459884973677e-02,1.589993973481500320e-03,8.081285524942728726e-03
-7.260098359019044947e-03,8.017070962347377895e-05,1.178882125459508601e-02,-4.608893605199528704e-03
